,user_id,churn_score,confidence_level,rfm_component,engagement_component,behavioral_component,purchase_component,temporal_component
196,1515915625519490000,73.77207978605597,100.0,1.475157511677925,-0.03199114390326695,1.3380121351235317,2.3472836374261257,-0.26945872030174467
197,1515915625519110000,53.297545581841675,100.0,0.41866242336735354,-1.833017881984583e-05,0.5984913625515985,-0.19059363299426996,-0.7561836450491685
198,1515915625517530000,52.1287027555062,100.0,0.36884838532273934,-0.0005755299370173868,0.7468264787343235,-0.19055948823300312,-1.271934896392082
199,1515915625512170000,54.26831285033173,100.0,0.49831234093230387,-0.002878791089503911,0.9189098171586861,-0.19055948823300312,-1.1179310207891429
200,1515915625389610000,54.35508947960602,100.0,-0.21833036504604392,-1.2962621361253874e-08,1.4423801122820192,-0.19055948823300312,0.6328867758387393
201,1515915625428090000,55.94107988863397,100.0,0.20875106813711372,-1.6810222130776051e-07,1.0772916219350748,-0.19055948823300312,0.3269850854626
202,1515915625455620000,54.355093625135844,100.0,-0.2183298876466476,-1.296637266244642e-08,1.4423801122820192,-0.19055948823300312,0.6328867758387393
203,1515915625425930000,55.41664546307612,100.0,-0.09582881981824394,1.6915717137336966e-08,1.442365092684553,-0.19055948823300312,0.6328867758387393
204,1515915625517360000,49.11355332748416,100.0,0.3018238726267248,-0.07065813738572106,0.39586643365778784,-0.19055948823300312,-1.5423144546880898
205,1515915625513160000,55.41660562386016,100.0,-0.09582861529777487,1.692049493576921e-08,1.442353865510527,-0.19055948823300312,0.6328867758387393
206,1515915625451220000,54.35510108732603,100.0,-0.2183290283004798,-1.2973127740523653e-08,1.4423801122820192,-0.19055948823300312,0.6328867758387393
207,1515915625495300000,57.92593515790857,100.0,0.2540831895279312,-4.29859119553331e-08,1.3073593906572725,-0.19055948823300312,0.6328460967001525
208,1515915625410720000,64.75472300189864,100.0,0.985817349887969,1.8458466139209467e-07,1.4422619870545006,-0.10919063938995442,0.6327828486522482
209,1515915625516490000,75.750118217035,100.0,1.5259638640500794,8.056202199854127e-05,3.873314501643043,0.12218513666506615,0.05595823897609285
210,1515915625519100000,61.85520718123107,100.0,1.4792701928333836,-8.734267102972266e-05,0.4850008818348913,-0.009395495649473465,-1.05656510091275
211,1515915625405720000,55.31451796579604,100.0,0.46593908282232804,-1.4890410353932578e-07,0.5675923565186011,-0.1906011807836026,-0.06240575179987427
212,1515915625513340000,54.306335505307516,100.0,0.40326336380638406,-4.664121471295811e-07,0.7237855105821408,-0.1906356849634091,-0.4843329425424267
213,1515915625401330000,55.76294687461162,100.0,0.28689582941179603,-6.462912902509943e-08,1.1441994608952588,-0.19055948823300312,-0.11912649628336049
214,1515915625511500000,55.317730752791924,100.0,0.3368017103732291,-6.64167581829483e-08,0.8597344678424602,-0.19055948823300312,-0.04740105181200526
215,1515915625519500000,68.24021607572574,100.0,1.821808893395358,1.9978014740779175e-08,0.9561872098326023,-0.3650289817355272,0.3852638472568889
216,1515915625505190000,48.22893047553289,100.0,0.25785582083893976,-0.040748679775567155,0.5582138513116189,-0.19055948823300312,-2.060829533343056
217,1515915625361960000,53.88172854573165,100.0,0.3734141968317883,1.4090980881959116e-06,0.7407020577211089,-0.19055948823300312,-0.5763448955263945
218,1515915625516850000,67.275472283118,100.0,1.116602591429764,0.0001009945234698881,2.742239649289084,-0.12172767216345594,-0.632421152408015
219,1515915625355810000,53.401334185265945,100.0,0.3232744007359979,-6.117200484601751e-08,0.5986752788820232,-0.19055948823300312,-0.3809957330173853
220,1515915625369600000,58.06784743404545,100.0,0.2128498689317388,-4.834373971853355e-08,1.4423801122820192,-0.19055948823300312,0.6328867758387393
221,1515915625415470000,73.01589636195955,100.0,2.130097577179218,5.599631731636514e-06,0.8386467816074021,1.199946495966551,-0.5589530620516806
222,1515915625518600000,42.329843287105646,100.0,-0.3222032329417467,-0.17133955520549937,0.4957247683904476,-0.19055948823300312,-1.9941624436875016
223,1515915625354080000,56.077895655332135,100.0,0.20582610416114758,-6.83635625869763e-07,1.0772916219350748,-0.19055948823300312,0.3927522325837579
224,1515915625363210000,54.35513695983093,100.0,-0.21832489722080636,-1.3005646293120123e-08,1.4423801122820192,-0.19055948823300312,0.6328867758387393
225,1515915625512030000,56.98891292230339,100.0,0.21228127585878745,-6.286653713367332e-08,1.919831425319767,-0.19055948823300312,-0.5229040409197981
226,1515915625518900000,62.00655909255561,100.0,1.2699944954248485,-0.01996928981640609,0.6127612422237058,0.42379155564237575,-1.0516203648869304
227,1515915625477690000,55.784558897626866,100.0,0.20587270228981788,-6.695386846522909e-07,1.0772916219350748,-0.19055948823300312,0.27357936071756317
228,1515915625518510000,53.699593980646554,100.0,0.41079263583651526,-8.113511118800442e-05,0.8960655774150992,-0.19077945237926947,-1.0129534728616434
229,1515915625518780000,53.840365409867765,100.0,0.17897079881139305,-0.0007614337574887856,1.0772916219350748,-0.19055948823300312,-0.4154147493777142
230,1515915625437070000,57.49849797750384,100.0,0.3727738805341654,-2.504231545542839e-07,1.0754955691208465,-0.19055948823300312,0.3900820060574246
231,1515915625383280000,54.399323230436025,100.0,-0.21832229554287635,-1.3026164417452063e-08,1.4423801122820192,-0.19055948823300312,0.6506886840870849
232,1515915625519510000,63.69934581435267,100.0,1.1856598882650853,-0.019454436665886327,1.368674936378848,-0.07055795516284832,-0.42496368925301786
233,1515915625394830000,66.53129230539619,100.0,1.4223664793653767,4.0406100259009854e-07,0.9409847752753833,0.1116021391039284,0.31345088395634524
234,1515915625519290000,53.815418172665645,100.0,0.40363535121844235,-2.4024612211571717e-05,0.6461905751972018,-0.19055948823300312,-0.5669703627982361
235,1515915625519170000,55.527706298156744,100.0,0.20481709224850814,-1.061609967172504e-06,1.6837452813467098,-0.19055948823300312,-0.7364785891112955
236,1515915625358680000,54.399336333602044,100.0,-0.21832078634608287,-1.303808036186243e-08,1.4423801122820192,-0.19055948823300312,0.6506886840870849
237,1515915625355750000,54.399337444926346,100.0,-0.21832065834594006,-1.30390914559081e-08,1.4423801122820192,-0.19055948823300312,0.6506886840870849
238,1515915625403960000,54.39933789277537,100.0,-0.21832060676357312,-1.3039498933882921e-08,1.4423801122820192,-0.19055948823300312,0.6506886840870849
239,1515915625513120000,71.37174779861304,100.0,1.8465690594184236,1.1002408240815548e-05,0.8351940864541993,1.3804347922893068,-0.6513822070820977
240,1515915625515720000,54.399339634420826,100.0,-0.21832040616427958,-1.3041083691505768e-08,1.4423801122820192,-0.19055948823300312,0.6506886840870849
241,1515915625393780000,55.46066046710393,100.0,-0.09582472519518256,-2.437398084941045e-09,1.442365501138677,-0.19055948823300312,0.6506886840870849
242,1515915625494210000,61.0822519271636,100.0,0.39003329438178286,0.0003060541665368433,2.698921661073006,-0.19060765031731636,-0.6206431526483382
243,1515915625440210000,54.39934673387089,100.0,-0.2183195884635951,-1.3047545458315822e-08,1.4423801122820192,-0.19055948823300312,0.6506886840870849
244,1515915625516370000,58.844836171611604,100.0,1.079932369479911,0.004670393967140612,1.0211505128002796,-0.07819992109871611,-1.6303183948745836
245,1515915625516620000,54.84360077227218,100.0,0.40369281419275954,-5.605896271330682e-07,0.6779364960748274,-0.19056955195211334,-0.20043876741779043
246,1515915625386060000,70.06806719240637,100.0,0.32979768613035937,0.00012087981231457184,5.389906342155998,-0.19055948823300312,-0.44820177518674087
247,1515915625485440000,54.39935363453474,100.0,-0.21831879365869247,-1.3053829122445348e-08,1.4423801122820192,-0.19055948823300312,0.6506886840870849
248,1515915625518990000,56.36532255751694,100.0,0.3859458848333923,-1.138092236039522e-05,1.701399212154888,-0.19061807345496623,-1.0569345254361129
249,1515915625518430000,66.64036271098344,100.0,0.8458160517923556,0.0998202424734343,3.179040046366037,-0.011462555347234343,-1.041635665128807
250,1515915625365050000,50.9083654237086,100.0,0.318180648560859,-0.010695769890677465,1.419574546873335,-0.19055948823300312,-2.567029281528071
251,1515915625378120000,55.369534835967556,100.0,0.19504367061935227,-3.0601585211276886e-05,1.0243186703727136,-0.19055948823300312,0.2229131688327578
252,1515915625361700000,54.39935592375471,100.0,-0.21831852999082968,-1.3055914275559523e-08,1.4423801122820192,-0.19055948823300312,0.6506886840870849
253,1515915625393380000,66.20958160743797,100.0,1.6357519504703881,0.0025671730305552283,0.8398024312102085,0.7364328863501063,-1.3694236660537373
254,1515915625442310000,54.399361099487976,100.0,-0.2183179338600235,-1.3060629762626289e-08,1.4423801122820192,-0.19055948823300312,0.6506886840870849
255,1515915625519520000,69.41911365818137,100.0,1.8212344287991278,-0.0001604405477878243,1.3670981749872388,-0.1366732269342656,-0.021686240588374556
256,1515915625473930000,76.33818061240692,100.0,1.8812456117740217,3.583192029004887e-07,1.3670534093035065,1.8909103844842448,0.24179838786619182
257,1515915625518500000,54.68085335356048,100.0,0.4453253259946825,3.5510556239277204e-05,0.6940228192700696,-0.19055948823300312,-0.4360822980793754
258,1515915625516070000,63.54019282476443,100.0,0.24244328985102023,0.07880957460807832,4.044718711242598,-0.19055948823300312,-1.2721924558618358
259,1515915625466280000,54.44354467771333,100.0,-0.21831484402729917,-1.308509598148509e-08,1.4423801122820192,-0.19055948823300312,0.6684905923354305
260,1515915625446250000,70.17041968946775,100.0,1.6816775975443483,1.1004073547913916e-06,1.3868559574591504,0.34114246604906656,0.07639123463866263
261,1515915625420080000,54.443547597390406,100.0,-0.21831450769163807,-1.3087761735502608e-08,1.4423801122820192,-0.19055948823300312,0.6684905923354305
262,1515915625515580000,52.979337420102,100.0,0.35412169198752425,-2.1064311573516416e-06,0.7638609891626088,-0.19055948823300312,-0.9062244764932241
263,1515915625516120000,54.443551711559834,100.0,-0.2183140337550054,-1.3091518947056248e-08,1.4423801122820192,-0.19055948823300312,0.6684905923354305
264,1515915625518210000,72.33329415189142,100.0,1.0865372113342784,-2.06090955212485e-05,4.042068636553367,-0.12982455441064444,-0.06064696145423515
265,1515915625518630000,51.74294075881083,100.0,0.35416578317801384,0.0008410594288561868,0.9667122520834425,-0.19055948823300312,-1.7084531376438123
266,1515915625403050000,72.79583927634265,100.0,0.20950022982518482,8.417483684751923e-05,10.527820436629762,-3.9500723811218856,-0.7571946108743581
267,1515915625519530000,59.03505610987846,100.0,0.6374835904656403,-0.09367432470809488,1.341511185651523,-0.06422421423669328,-0.2587895627845191
268,1515915625467370000,51.714001909301665,100.0,0.3819413508594803,-9.511365858692898e-05,0.5997420578063762,-0.19055948823300312,-1.2644612903690393
269,1515915625517760000,61.11261691561817,100.0,1.331723887269212,-0.00029206460573744493,0.6406920606916965,0.07394837859339934,-1.2117792497168978
270,1515915625363810000,86.46547696300915,100.0,-0.2396430678788298,1.1926560789840204,11.562669542811264,-0.19055948823300312,-0.6560391337029468
271,1515915625513950000,60.69294212682914,100.0,0.33756698527611406,-3.183434642286294e-09,2.1280199228523236,-0.19055948823300312,0.2565581498074711
272,1515915625505020000,56.26644834606326,100.0,0.28705187764648604,-5.95147284683847e-08,1.1441994608952588,-0.19055948823300312,0.08468695267395411
273,1515915625504060000,73.37456220724981,100.0,1.7937386120895977,1.7356175424216156e-06,0.9410039512779319,1.3364974756197814,0.44276082634382674
274,1515915625384630000,55.29949793104782,100.0,0.21120481600576047,-4.323776964851556e-08,1.0772916219350748,-0.19055948823300312,0.058476011105743866
275,1515915625400310000,54.44357628237542,100.0,-0.21831120329057704,-1.3113978630163416e-08,1.4423801122820192,-0.19055948823300312,0.6684905923354305
276,1515915625518110000,65.209015656321,100.0,1.6223050634901828,-0.00014305348731496518,0.7806406130635266,-0.013774190690545557,-0.5456151852692182
277,1515915625353790000,54.44358043037385,100.0,-0.21831072545691974,-1.3117773733198733e-08,1.4423801122820192,-0.19055948823300312,0.6684905923354305
278,1515915625518640000,55.0771146656806,100.0,0.4251189497226017,-2.2093232065945232e-07,0.6119932379546195,-0.19055948823300312,-0.08219712107551362
279,1515915625494690000,55.67508600461799,100.0,0.20843437091650316,-5.490239652233219e-07,1.4423801122820192,-0.19055948823300312,-0.3273913990789164
280,1515915625435000000,54.48774308150812,100.0,-0.218309240280752,-1.3129575926086905e-08,1.4423801122820192,-0.19055948823300312,0.6862925005837761
281,1515915625476160000,71.04814433903073,100.0,1.017328802828537,0.04459560744572064,4.15505404715854,0.066881188820019,-1.0278083251268657
282,1515915625517830000,47.98642738887388,100.0,0.24255812343044894,-0.025831166488577553,0.5799808568097881,-0.19055948823300312,-2.1743724495006465
283,1515915625456960000,54.48775519312852,100.0,-0.21830784484613913,-1.314067388975866e-08,1.4423801122820192,-0.19055948823300312,0.6862925005837761
284,1515915625497640000,55.52073168718737,100.0,0.21056201467490598,-6.30352609082269e-08,1.6837452813467098,-0.19055948823300312,-0.7594126343409457
285,1515915625517190000,56.06609747732141,100.0,0.3296177479599563,-5.5138481004354856e-05,2.1673873542395032,-0.19058177218246147,-1.6802824673259047
286,1515915625473250000,58.287004190712565,100.0,0.33324447035433713,-4.0913996518240575e-08,1.186217506285439,-0.19085061725012037,0.6862583772139452
287,1515915625519540000,66.93189112961248,100.0,1.5204694482465766,-5.756889200814154e-05,1.1889014441178931,-0.06825733574947473,0.048596814269353306
288,1515915625497820000,65.17915436103495,100.0,0.9728935709447376,1.548286430777343e-07,1.4423142444066026,0.009625306044296442,0.68619758259374
289,1515915625495490000,58.19766317362085,100.0,0.21283036553555776,-4.893307916129275e-08,1.4423801122820192,-0.19055948823300312,0.6862925005837761
290,1515915625406420000,54.487780762892825,100.0,-0.21830489883762408,-1.31641320467045e-08,1.4423801122820192,-0.19055948823300312,0.6862925005837761
291,1515915625366490000,54.487781210934806,100.0,-0.2183048472166724,-1.3164543432258792e-08,1.4423801122820192,-0.19055948823300312,0.6862925005837761
292,1515915625517580000,62.10767049924585,100.0,1.263311897649873,3.961527754650723e-07,0.6862690702894251,-0.12891200101011555,-0.31642027551819935
293,1515915625461840000,59.44440865538236,100.0,0.39874888010663295,9.477692744032981e-07,2.019040812302144,-0.1908757765478959,-0.31419191558066567
294,1515915625454910000,53.563694098691926,100.0,0.1753055299727047,-0.0012370617003580966,1.0243186703727136,-0.19055948823300312,-0.4332166576260598
295,1515915625516460000,56.55635252430077,100.0,1.0514560848143297,-0.006706401903750299,0.45699871628802524,-0.1262744547948163,-1.5216877546452552
296,1515915625354140000,49.54952214843212,100.0,0.31911924709201833,-0.04735335435217936,0.38312104499711724,-0.19055948823300312,-1.4675723304512438
297,1515915625513110000,63.602000047202125,100.0,1.145634026060857,1.7190809242150088e-07,1.0087071960550285,-0.1347327037581795,0.2606296441044074
298,1515915625377470000,56.595399428239276,100.0,0.20937144839927233,-3.384940212791919e-07,1.4423801122820192,-0.19055948823300312,0.04309244349427001
299,1515915625416940000,58.24093254487395,100.0,0.2128265181871119,-4.905011458705637e-08,1.4423801122820192,-0.19055948823300312,0.7040944088321217
300,1515915625486430000,54.531955884270545,100.0,-0.21830116268369426,-1.3193937397249173e-08,1.4423801122820192,-0.19055948823300312,0.7040944088321217
